912.109375, 35.156250, 138.671875
920.898438, 10.742188, 270.019531
875.488281, 13.671875, 308.105469
812.011719, -51.513672, 557.128906
748.046875, -82.275391, 713.378906
795.410156, -66.650391, 742.675781
487.304688, -40.771484, 933.593750
584.472656, 1.953125, 829.101562
532.714844, -34.423828, 902.832031
237.304688, 27.343750, 1049.316406
356.933594, 8.789062, 948.730469
190.917969, 58.593750, 945.312500
107.421875, 22.949219, 992.187500
137.207031, 30.761719, 992.187500
-,-,-
34.179688, -6.591797, 1030.273438
48.339844, -37.841797, 1051.757812
35.156250, -41.748047, 1013.671875
107.421875, -38.330078, 1015.625000
69.335938, -40.283203, 1049.316406
89.355469, -52.001953, 1054.687500
120.605469, -72.021484, 1100.097656
198.730469, -52.490234, 1040.527344
263.671875, -38.818359, 992.187500
368.652344, -16.357422, 953.613281
407.714844, -24.169922, 929.687500
506.347656, -33.935547, 824.707031
606.933594, -42.724609, 793.945312
571.289062, -117.431641, 782.226562
807.617188, -104.248047, 573.242188
714.843750, -112.548828, 536.132812
883.789062, -62.255859, 380.371094
936.523438, -59.326172, 369.628906
899.414062, -80.810547, 332.519531
983.398438, -27.099609, 137.695312
958.496094, -15.869141, 119.140625
932.128906, -59.326172, 91.796875
988.281250, 8.789062, -24.658203
945.312500, -11.474609, -47.607422
977.050781, 22.460938, -70.068359
956.054688, 3.906250, -39.306641
964.355469, 1.953125, 37.597656
922.363281, -20.263672, 150.878906
962.890625, 19.531250, 167.968750
832.519531, -95.458984, 316.406250
928.222656, -61.279297, 453.613281
792.480469, -11.962891, 499.023438
698.730469, -49.560547, 743.164062
713.867188, 20.507812, 705.566406
520.996094, 23.437500, 938.964844
483.398438, -9.521484, 812.011719
411.621094, -14.892578, 891.601562
86.425781, 57.617188, 980.468750
198.730469, 24.414062, 958.007812
104.003906, 1.953125, 1046.875000
47.363281, 7.812500, 1086.914062
-,-,-
73.730469, 28.320312, 1003.906250
98.144531, -36.376953, 1045.898438
92.773438, -44.677734, 1059.082031
144.042969, -61.279297, 1085.937500
219.238281, -79.833984, 1089.843750
265.625000, -17.333984, 1009.277344
392.578125, -23.193359, 966.796875
440.917969, -13.427734, 925.292969
479.980469, -43.701172, 878.906250
601.074219, -21.240234, 763.183594
692.871094, -19.775391, 671.875000
754.394531, -57.373047, 601.562500
766.601562, 6.835938, 565.917969
862.792969, -2.685547, 395.019531
842.285156, -52.490234, 452.148438
887.695312, -42.724609, 369.628906
957.519531, 17.089844, 166.992188
933.593750, 10.742188, 136.230469
933.593750, 16.113281, 67.382812
953.613281, 45.898438, -17.333984
983.886719, 30.273438, -41.748047
956.054688, -42.724609, 8.300781
984.863281, -10.498047, -33.447266
965.332031, 15.625000, 64.453125
918.945312, -39.794922, 174.316406
949.218750, 8.789062, 191.406250
917.480469, -14.404297, 306.152344
825.683594, -12.939453, 403.808594
874.511719, 41.992188, 456.542969
725.585938, -15.380859, 667.480469
726.562500, 34.667969, 772.949219
692.871094, 33.691406, 743.164062
490.234375, 41.015625, 875.488281
516.601562, 76.171875, 826.660156
